DATE,IPFUELS,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CPIULFSL
2000-10-01,-0.026196786763363455,-0.004354480200706945,-0.005798888886338283,-0.004639061853611182,-0.029843742829201325,-0.10566195432493108,-0.04221849826991608,-0.003471197939630244,-0.006963260985542341,-0.016197200612726448,-0.0003902566315074907,-0.005178201798510251
2000-11-01,0.012177846462254394,0.0014147052083410827,0.0021130720124507008,-0.003065136499376564,-0.04445390766224211,0.06302369385222528,-0.035994212580465756,-2.976075822225255e-06,0.0023192897910915278,0.005164209510325257,-0.0007644628708538548,0.0011415466542654684
2000-12-01,-0.02322005086857981,-0.0028678591657582686,-0.00428109014082434,0.00458016067857514,0.09736599292804371,-0.2286846659415085,0.08668649556157249,0.0005699359289339512,-0.0007742934959047432,-0.0012924060769803347,0.0011250184392537221,-0.0005751815055186071
2001-01-01,0.007784734175410257,0.006367143749522519,0.009140818691836472,0.0014942695409532192,0.07122482208621861,0.2281558363385936,-0.05691745991123032,0.0034174588084159296,0.0030953777101085933,0.0012874144878072258,0.002611715690989058,0.0051063675855003154
2001-02-01,0.015903598184215717,-0.007094220453471856,-0.008470520225282385,-0.00834801967940102,-0.3159694783469149,-0.037585179790100565,0.02281583427186451,-0.003435723958379988,-0.0007766823628303499,-0.0032201979354820054,-0.0018977082911231236,-0.005686346198093162
2001-03-01,-0.0009573959563278223,-0.006355696576217262,-0.009804941778465803,-0.0038147094073828214,0.08797859206079739,-0.08443934566303524,-0.01705417239531659,-0.0017072933731263618,-0.0023163046299545798,-0.005176316435461459,-1.6809224404390477e-05,-0.0005664110714862503
2001-04-01,-0.006482705447367287,0.010594991648974705,0.013316906350669733,0.005324648581958691,0.07240598791257291,0.08964708986557168,-0.026622647733470117,0.0011341076065223277,-0.009317433874442393,0.010347646646287956,-0.00038642635213825827,0.0011289860430432341
2001-05-01,0.013681182642061529,-0.003539285047573948,-0.0028211991415458826,0.0022903681390964437,-0.023497386177851354,0.03767500274436708,0.0693587319365907,0.003386941436940738,0.0038295353045167957,0.014042716241753794,-0.00038220469646876865,0.003933039860488208
2001-06-01,0.006739187570708793,-0.00563033849232486,-0.009074576760357722,-0.0030534357075993057,-0.06573926327027468,-0.0808850011470903,-0.056295377487748155,-0.0028355474270282954,0.006259801348506677,-0.0198315836276981,0.0007234791143932995,-0.003385323460038947
2001-07-01,0.005425158733639357,-0.008541269757285974,-0.009939463820280992,-0.009998572995254307,0.0280962707297725,-0.005571045049455936,-0.004380266274868205,-0.003943187365570644,-0.0007852375747017248,-0.019296840291056938,-0.0025790029165202455,-0.005045631552472507
2001-08-01,-0.014989905541819226,0.016334671532447054,0.02049238084283722,0.00920420663485011,0.04775358770994487,0.0803979562216699,-0.0019235620261692787,0.001689665285127262,-0.006309786275902063,0.017298494170129075,0.004016120280300406,0.002803478146782723
2001-09-01,0.020362999427110395,-1.8185207243170964e-05,0.0006794350986556452,0.0038690721394187833,-0.03761230681813377,-0.09746237227735621,0.0260038756008818,0.003938120420137636,0.002336886404187055,0.020710831796855622,-0.002207763858620204,0.003922672443797737
2001-10-01,0.01948996416890303,-0.020666682129928837,-0.024829282189203994,-0.014782902792337183,-0.04939242488051576,-0.09330380125188142,-0.025362508488637303,-0.0067494801576843955,0.0047581374464167325,-0.03687901263090243,0.0007134177545520259,-0.007845344887595473
2001-11-01,-0.007100084386809868,0.012807749056491957,0.014149365770993683,0.008521630415024184,0.14885594427423587,0.031479826220995655,0.025098735286841922,0.002248138094947727,-0.0031847160675200215,0.0022555207095384944,-1.584991882275233e-05,0.0033610324402664205
2001-12-01,-0.022692240435692845,-1.3032966889703346e-05,-2.5471157943712797e-05,-0.00239855903561903,-0.1256717757338519,0.10401166632463976,0.02561942444471832,-3.1739739281277934e-07,-0.0008104949997687072,0.011136322044609237,-0.0010935043427480196,-0.0005625872087495765
2002-01-01,0.03724438582373413,0.0014403610475923756,0.0021568825056190732,0.003934716113044523,0.11672780527856208,0.0348726783614568,-0.0013003903002823947,0.002253204325119107,-1.6025759164151054e-05,0.007350068335856719,0.002855011133426899,0.0028100944280931017
2002-02-01,-0.001403901247073236,0.004352558845191368,0.005805519315924101,0.0015847703503100163,-0.05816931508994472,0.03553323121968477,-0.017391742711869718,-2.850153648203957e-06,0.005617662874726648,-0.004696867854518949,-0.003592689812984773,-2.8373655194258163e-06
2002-03-01,-0.004190758713911613,0.0036040834929034204,0.0057553030851522635,0.00873808016528077,0.06755254593279147,0.11036869548076433,0.021791482859168987,0.001118235796129241,0.00399582950039612,0.016059081801856223,0.0014178965907998275,0.0011157405184718527
2002-04-01,0.01575221201841348,-0.006501083667417085,-0.009376711714036645,-0.0008365539476535844,-0.012834412760206249,-0.09031313086628767,-0.03405000505961464,0.0016667284637854607,-0.007199699977826768,0.001169281135715572,0.001049130499402473,0.0022193611540819447
2002-05-01,-0.010933045461516855,-0.0014445633852986361,-0.0021611226376885284,-0.007095641903878125,-0.032299596329393054,-0.044875406180285626,0.014154257365344591,-0.0033569520741476566,-0.0024073666903561275,-0.011236231173582745,-0.00037332123987532384,-0.003351001378456786
2002-06-01,0.0017707422495156777,0.005051289026351213,0.005759543217221719,0.002358800078566148,-0.04472676193021918,-0.08526460289006765,0.010339711593939427,-0.000557879377479864,-0.00162900659874321,-0.0019652806849537185,-0.0017731766025548268,-0.000557252117028284
2002-07-01,0.002542968464803508,-0.004327966206036038,-0.0021611226376885284,0.0015649301071798405,0.04966831161281249,0.1112645865610924,-0.027315845649908077,0.0016677470823447393,0.0024001851511918915,0.003266909145348329,0.0038421272539128637,0.0011061893615496032
2002-08-01,0.001955232948016139,0.002163201881884902,-5.160854819052929e-07,-0.0007907565940090677,0.003527461590890013,-0.0020772117559504366,-0.028594664611591547,0.0005492318606146185,0.009690475015697864,0.0012889073905126835,-0.003515347343160613,0.0010988527737119114
2002-09-01,-0.014486328407775417,0.0028771800145497295,0.0028648161285094176,0.004660145144401717,0.0060614514487742355,-0.007620738178844455,0.03870240283328297,-0.0011132566975851077,-0.013723729494011572,-0.0032579578202618364,0.0003394028288354889,-0.0022123842185237663
2002-10-01,-0.030432016048572486,0.002132254129451283,0.004254640090975315,-4.87517006773075e-05,-0.0067066789138321425,-0.07247820391945625,0.0009766513559963386,0.0005492754656621912,0.00402013094650755,0.00709741177446066,0.00275458287968533,0.0016484974277908293
2002-11-01,0.04414450336156861,-0.005730674708984473,-0.007837589104925158,-0.006187774918283928,0.018792616818394947,-0.06565594790803786,0.043255221764055385,-0.000555685554776808,0.004059433916861366,-0.009038564175801511,-0.001064101360150005,-0.0011040387640681715
2002-12-01,-0.0010760626506174376,-0.0021451563463878998,-0.002131439528070267,-5.926275354894983e-07,-0.015374028430456654,0.20692950073250316,-0.02968059515360366,-2.7320575526346147e-06,-0.004067359291533457,-4.1409316331453283e-07,-0.001733393364784952,-2.708131570550165e-06
2003-01-01,-0.02552260828120989,0.012116748942240463,0.01555445986021109,0.009942128815899842,0.05421393044253531,-0.00023410189964057082,-0.01915723459413954,0.0027392583790168956,-0.0016472891266641199,0.017880010651230016,-0.0010339087670185876,0.0038172235492703877
2003-02-01,0.0011171889597747509,0.0013040730281694835,0.0012062896838180848,0.0073883860486896324,-0.025701620613305387,-0.02779944278150559,0.03710764571798286,0.0010707236080316207,0.002441944759344672,0.00033002084557409717,-0.0010275689849184033,-0.000571524731330264
2003-03-01,0.006054787724219857,-0.0022068905308119113,-0.0036250724249446975,0.00041214936474087693,0.07707350228881893,-0.15207799492119722,-0.025658120485101854,-0.0038288566016362324,-0.006612201331448908,-0.017566323717899124,0.000339841372586136,-0.003265289567189633
2003-04-01,-0.01193869442758988,-0.02164755730007073,-0.02686117101337082,-0.04226980430977978,-0.29672324283941,-0.10507897769874042,-0.04191438937665204,-0.005446332794130981,0.005752722049458647,-0.019466862775873395,0.0006786449379871939,-0.00596309732559952
2003-05-01,-0.006382632783741293,0.010466849003717194,0.01307335472871074,0.018484531403262672,0.1847772801310006,0.1680419999190339,0.06026564382202704,0.0021747825270352905,0.0008226249242646588,-0.001680993602443337,0.0020304237578354645,0.0021621221760019793
2003-06-01,-0.0101053000609026,0.007733873519937262,0.010419853218634145,0.010546163796316677,0.029033337453217456,0.09162326249943487,-0.030763707051649547,0.002731793126854676,0.007484421709627043,0.022442354940962694,-0.0010291830064073082,0.0027207934572857084
2003-07-01,0.006013938306400846,-0.004921414894099918,-0.006944950612214562,-0.003771580114561246,-0.06913429723968889,-0.08642062023525598,0.01726264534354094,0.0021786442569711184,-0.0008501752450778,0.005795444123984694,0.0013366565372798789,0.002716358420007836
2003-08-01,0.007533121902212336,0.005582217756800567,0.0068818620243460416,0.0029895237288668497,0.01855295989631678,0.02532423381857818,0.0122368130715369,0.0010739307188858405,-0.006617731324293885,0.008839033806970598,-0.0013591414238600663,0.0010704824489762288
2003-09-01,0.011135183569762397,-0.004197236688472827,-0.005517686755023732,-0.0052381305154627356,0.03552560976612096,-0.13695769967706806,-0.016144972368000055,-0.0010987151606309808,0.003307837178364359,-0.005240411987246674,0.001994236653145798,-0.0005567481033876831
2003-10-01,0.0032953200617322764,0.003454673884593973,0.004765809668642262,0.003732181846451965,0.0007304941785699626,0.17996116588753175,0.040253722997464436,-0.004327837285243774,0.0008254208182680856,-0.025811726080575248,-0.0030165599263121123,-0.005390551132535393
2003-11-01,0.001132206765213084,-0.0069223506025677395,-0.008862820277714789,-0.0029850768434531716,-0.03005460977883434,-0.044880034016841375,-0.014771231138927199,0.0016217678716188288,-0.0041332579966324445,0.011306363047520307,0.0013240320809337902,0.0010767154165138848
2003-12-01,0.004618811679696577,0.00483402039242975,0.0074763074129329254,0.005943553900848109,0.03428434071293296,0.008777324242793316,0.0017626476015211168,0.0021583702839196306,-0.0024988983412752575,0.0069984747710156725,0.001971153014557636,0.0026944021637191895
2004-01-01,-0.00011725283215202609,0.002046445473120606,0.0013174241313302915,0.0058386147974118785,0.011179640309614491,0.03033165858992337,0.019456983690707474,0.0016043385908881547,0.00414697038443812,0.011951021104556148,-0.0026577346646696753,0.0032125261670197247
2004-02-01,0.00457713026661466,-0.006183931592780745,-0.006752220117286711,-0.0030357572553914025,-0.029267252380487108,-0.050236460276448014,0.018188731692441173,-0.0021586226199197256,0.0008322930151694052,-0.009516457937579048,0.001960924596325242,-0.0032286611662541986
2004-03-01,0.02063724667265543,0.0034253636953032185,0.002688173661800519,-0.004401726838857201,0.0017661996248881096,0.0428971117480863,-0.04685419509819777,-4.590207765886589e-06,0.00249480378878264,-0.0049941554098928975,-0.0003472532826647168,-4.56572011753309e-06
2004-04-01,-0.005267064887632067,0.004076931237976922,0.0053332597227742085,0.007863725555380618,0.003603178366460291,-0.058424595794823286,-0.01350742423254303,-0.0005380462080903925,-0.0008350523704176993,-0.006860407414091441,-1.7989937451723392e-05,-0.0010689423265937137
2004-05-01,0.0021879955422292596,0.0013024654594060436,0.0019157136398781915,-0.0008527168057188561,0.008386584007980424,0.09525688860346682,-0.03779384286722287,0.002657720822680787,0.0008247219092964997,0.0174394361675132,-0.0016367475042313728,0.0031852732231563152
2004-06-01,0.001556803344076485,-0.008119124438503711,-0.011256408429516362,-0.007833322681167765,-0.02219122295702558,-0.1510935602732495,0.029697233652656863,-0.0005473099907735701,-6.1573131944214765e-06,-0.0038028052733762863,0.001285269529426536,-0.0005461154092749609
2004-07-01,0.011446138913841608,-0.0013486178712938113,-1.742750050048869e-06,0.0013881968941760192,-0.00682749868159771,0.12561275574339348,0.03342251919361239,-0.00265434619923699,-0.004129844052939369,-0.010474286529340127,-0.0006582975429836324,-0.0031765654792188514
2004-08-01,0.008516780316826456,0.004044037292966429,0.003301856569074779,0.00553157395622339,0.003715938983445355,0.03147587979026989,-0.038528909505110676,-0.0005295202035817681,-0.004150394577635552,0.001842933268980218,-1.0352380540368245e-05,0.0005272865322432096
2004-09-01,-0.031100424833953255,-0.0013504293063393291,-0.0006624606607026351,-0.0076758880300147325,-0.05126694562132883,-0.07712032269907221,0.01172164527396724,0.0026375486046843477,0.0033050424175202764,0.009220799463187213,0.000309355920976806,0.002629775412238189
2004-10-01,0.042856489285890476,0.014655351231107616,0.018897490708034148,0.009588056008044354,0.09324192674026488,0.12296230961664323,0.05712426464317044,0.0020886432803086663,0.004993760397175251,0.01200685364657339,-1.2358817744306805e-05,0.001555917662920514
2004-11-01,-0.0043973521887394895,-0.010065605826627078,-0.012498802362729045,-0.003525729236731223,0.02569985759733573,-0.2371909167356283,-0.06779774696456986,-0.0005489818009465353,-6.218886135833657e-06,-0.00570014118305906,-0.0012825170713082201,-2.7325995575644413e-05
2004-12-01,0.023681861307940366,-0.010547593781711662,-0.01478879070070338,-0.010181760443622956,-0.10251690467020058,-0.019890454562089488,0.022572689331608053,-0.0047058910374122576,-0.009146259924188271,-0.017848972259905338,0.0012624795890721074,-0.005213776148527138
2005-01-01,-0.0119409544189093,0.00790992686027625,0.010292325302181382,0.006754948884839962,0.01425978086975821,0.1897857826142606,-0.003642148101406839,-0.0005217845148388633,0.010820535911021167,-0.008385934259798944,-1.2132875847115088e-05,-0.0010405828202229017
2005-02-01,0.02013239663796007,0.001955734024480904,0.003828437237372029,0.0013096658825668683,0.01015682222194414,-0.054054026193242954,0.014182789697165354,0.004688457209685026,-0.006661817497872313,0.02328723275964517,0.001245022398020268,0.005714701950597423
2005-03-01,-0.002064971437530261,0.0012746356971042871,0.0005845729176581216,0.0012832782137213172,0.053547462525901146,0.10029427974832572,0.00048289563172598804,-0.0005350214919834784,0.006654890347251197,-0.006607447023831092,-0.0006475851777851815,-0.0005376085785941953
2005-04-01,0.010377494959787015,-0.0032796277352851178,-0.003838553886520657,-0.004021197639848317,-0.019548103915629333,-0.1477945827019287,-0.031308820741870136,-0.0005292702243808733,-0.009149701045904735,0.001740795132623596,-0.000951551462255118,-0.0015598536250518436
2005-05-01,-0.017037203854538774,-0.005195230869073697,-0.007590141937102501,-0.008610820590376989,-0.06034639521892249,-0.03876710741514655,-0.03351468261600399,-0.0036187765489552604,0.004991690897241163,-0.015919738613240142,0.00030107722586070196,-0.0036065231351587457
2005-06-01,0.013470909234072792,0.001947420284395207,0.0044285838183730775,0.007951859341417844,0.012776656931562158,0.18379572435269154,0.0419203846600924,0.0010327911409468982,-0.004178861074966456,0.011807864469332685,-0.0003214260216628517,0.002059732416860527
2005-07-01,-0.011397037372636198,0.007122076074413286,0.008193782804585048,0.00459583670952135,0.07389937774517907,-0.07891066699605798,0.008350063635806038,0.005659640530090826,0.000823153227994311,0.019276334112808158,0.0009164719141967481,0.0056385350088925534
