DATE,IPFUELS,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CPIULFSL
1992-03-01,0.1462464663319581,-0.22067078270004045,-0.34656008983753256,-0.33130007937235595,-0.7044967658026869,-0.12989035692398135,-0.8159665971689091,0.5279896396222228,0.26726958069766626,0.4166999593018958,-0.21254015774868892,0.23862661949037342
1992-04-01,0.2388309423833745,0.0029880679166682735,0.08950918309691526,0.11513248710610972,0.6076691723660579,0.7029891683526773,-0.3629995509096625,-0.5316518827609664,-1.2086318874681388,0.06827770846805935,-0.2085685024319557,-0.002694041469243919
1992-05-01,-0.46293132893294,0.3366998452740878,0.34963994104689083,0.22540053077424604,0.28338399986329355,-0.33008777963384883,-0.2741117382187589,-0.001245208264254317,2.011800042493477,-0.206915010631092,-0.5900909534607,-0.002678275439596612
1992-06-01,-0.238048772532118,0.11232888256298648,0.0006548632470000744,0.2230847596500535,-0.2212863566118162,0.31735393919610777,0.4270606775856278,0.26140535601503034,-0.5407350061850917,0.1372078989255821,0.1850980114566726,0.23523974504866202
1992-07-01,0.0988848888519426,-0.6619968730576163,-0.43004485853022284,-0.5489174524603174,-0.30631430074769195,-0.9177534248913517,0.2810126242652334,-0.0025400458231154173,0.12933043673358016,-0.0005474195157356125,0.18243427231076978,-0.24122467556428684
1992-08-01,-2.33107605116023,0.2244713671024637,0.0024397822151458223,-0.21636645370602117,-0.2117135656159565,0.0882432081235438,0.16126806083507741,-0.2636744908077658,-1.3287560407609773,-0.27238668886828177,-0.19993813504014635,-0.23918388991302084
1992-09-01,1.2904537561994096,0.22393393476892298,0.34715217883539096,0.3344280793161492,0.7018255898658229,0.43509012673707237,-1.3157789506522084,-0.0012114982327504833,0.3972321285107954,-0.06729096945061713,-0.008180386210299987,-0.23766591894447525
1992-10-01,1.839690203514399,0.22233030488106556,0.08703587570333776,-0.21627085453868294,-0.4907978286790771,-0.34370657746400607,-0.5413482535373056,0.7783759577545677,0.5309262793630964,0.7463451499498999,0.36782469683574565,1.1771764373392695
1992-11-01,-0.7872812002361602,-0.6577054699115599,-0.5983819731887754,-0.21627085453868294,-0.06969305420778808,-0.5281229143966135,-0.2056380249513722,-0.5234811066320703,-0.13413373788706268,-0.34077028148361477,-0.19875291858372846,-0.4763476118508446
1992-12-01,-0.6054365380626527,0.22304475617513683,0.25974462581529134,0.22425005287824745,-0.21067007237054172,0.16701762949787965,1.1686083519671249,-0.5190741065371357,-0.13353188895609663,-0.2689226305853233,-0.3818427572070068,-0.4713682020431685
1993-01-01,0.006110804895717806,0.1127965723792162,0.08802180036149657,0.3342370467366375,0.3733460279092469,0.29167981693075035,0.024521236652046054,0.7733006555940903,-0.13323209734767186,0.06753345223501915,0.5494555198039319,0.23184693294891354
1993-02-01,0.45643808688101556,0.1122678834981955,0.08760438263317279,0.22225139106767497,-0.21104098115192532,0.6570189124838536,-0.0872689428425571,-0.5177829207253691,1.5814173193510852,0.06706880232731609,-0.19566416404413955,-0.23514511227502266
1993-03-01,-1.0128636925729957,0.0022889255907130443,-0.08341976415494114,-0.10741330104642148,0.23405874635438442,-0.344686006992005,-0.2295273548831478,-0.2577553053340737,-1.582899101013839,-0.3999334994062662,-0.5595802421208164,-0.0013942982253079576
1993-04-01,-0.04115284127095247,0.4374918294153706,0.5964074394274659,-0.1062724473228058,0.23063399014550717,-0.177906593625313,-0.5272485211761306,0.7679256625281199,-0.0007408908313766912,0.2678268108991853,0.5434746151305259,0.46173067007601276
1993-05-01,0.05220829313562757,-0.759431945827374,-0.6775878116783665,-0.6496989863421299,0.1981892744011319,-0.1220812364816751,-0.5428947900855761,-0.25898478470558056,-0.658244715740852,0.06717485185152657,0.7166386143101855,-0.4654612704535128
1993-06-01,-0.2164058806834982,-0.5411367646496874,-0.6759439531443235,0.33083389192573837,-0.9552886530618441,-0.2739886086042547,1.0298653208488466,-0.766301339966109,-0.0032080779420686233,-0.1990750271139563,-1.0997940226658747,-0.23189399660261742
1993-07-01,-0.0005353309801911085,0.4381912138910452,0.3407048037695328,0.003989599169782278,-0.10076978055368878,-0.1999436766776773,0.7030675877173166,0.2549247839442866,0.39454674793597105,0.13380254836333766,0.17393655793031934,-0.0005731046385136018
1993-08-01,-0.10239916907526823,-1.2039099712836017,-1.0289498613543944,-0.10514588237254455,0.32105499288893946,0.7148937457859923,0.2637216981637337,0.253869026596682,1.8461006926039047,0.1331902842181836,-0.5447137063179264,0.22931644808323737
1993-09-01,1.0761892062215306,1.5394040249436394,1.4618267840127885,0.2222605622544359,0.2817973068396288,-0.34856560908998263,-0.7583623862722355,-0.25471022579513697,-1.9771063672711775,-0.3308461811709898,0.35393922809319905,-0.46034521229632097
1993-10-01,1.283198393413784,-0.10716968951444486,0.0021574623538305124,0.0038957998618011263,0.48566784960370335,0.6181030881157291,-0.8940816213945995,1.011676322321305,0.5249669933897126,1.121333918706075,0.17204252509529686,1.3740379044631212
1993-11-01,-0.054597535092203595,0.1127965723792162,-0.16977525616431907,0.00389596095965712,-0.7412438804372065,-1.1541890278162112,0.1848574156649527,-0.5093225096027214,0.6547041813664582,-0.9225711179940417,-0.5385310289185508,-0.9186872774044528
1993-12-01,-0.7434341917615448,-0.21662093085601655,0.0024397822151458223,-0.4320836526553313,-0.14114096318019376,-0.5594516517186103,0.9772705011674535,-0.25363972392746603,-1.1807192994817979,-0.19549442586465982,0.1734206021468318,-0.0013372111807758165
1994-01-01,-0.7137783718464208,0.4414218210406224,0.2602350070280987,0.6582400147715683,0.7874646714561373,1.6954612602884764,0.2176841871820482,-0.7545850427820626,-0.6601096268953144,-0.1959410318917285,-0.18044018172667667,-0.4559499146452399
1994-02-01,-0.42434416859717194,-0.21661867209349317,0.0018097321578664004,0.11172339284185012,-0.8785165789625533,-0.46701523233076936,0.9743665718231188,1.0047780954404326,0.9196665099967567,0.6559153803251632,0.347838831076781,0.6811413928128136
1994-03-01,0.2481130635329495,-0.1063743106837775,-0.2547253925405276,-0.2139975726226906,0.7847583599328068,0.06563426500702609,0.08568637116204919,-0.002276315965971438,0.9217356994979263,-0.19633600084205574,-0.1803835392160411,-0.002399349351430485
1994-04-01,0.6905076253239526,-0.10611200688612285,0.0024397822151458223,-0.21288223051070573,-0.3927220821810088,1.162598964851415,-1.046506685570956,-0.7511559130686899,-1.1860206040519272,-0.06470924601589316,0.6921350010310346,-0.4539347830627381
1994-05-01,0.0989487178140619,0.003079207844307217,-0.16893381423586626,0.11228665181459214,-0.3694539419721703,-0.2263865112775141,0.27212110522898064,0.4993821451465555,1.0515601106939858,-0.3902649952268687,-0.7029785475343783,-0.0005475764570725028
1994-06-01,-0.13134833372997168,0.11218317429156383,0.25953506565698076,0.543540708994265,0.48499698549463055,-0.22513171696339612,1.4742652966621486,0.2477239632308363,0.38867544878367283,0.782358233556014,0.16853503231087028,0.6747255098471162
1994-07-01,-0.5033222557610869,0.4381912138910452,0.4295868520525034,-0.10650075247968503,-0.3487982507127161,-0.33519820250851945,-1.0062400192588954,0.2457165678694886,-1.8322663788137672,0.25535680305787317,-0.005401578451895144,-0.22790238963113907
1994-08-01,0.477124047355627,0.0009187576467490169,-4.786906751655441e-05,0.32169813854780416,0.2089582088183005,-0.9428717289814926,-0.18859116019138786,0.24323264196675068,-0.5316395933384215,0.24854747590274462,0.1659906474513476,0.4446776633853977
1994-09-01,0.10866510000781705,-0.8639513351524555,-0.93308681063739,-0.31957203789322897,-0.42554255606565317,0.1518619340799309,-0.434639762936798,-0.7438775656569981,1.8421460440186632,-0.9587207693816403,-0.00669024275252774,-0.6733841535724419
1994-10-01,-0.577128178266169,-0.1064524443819887,0.08622774398931811,0.0017722180342591824,0.18477140666524183,0.6405550885957455,1.050504343063879,-0.49310960289598893,-1.3197923606330273,0.0007586218579947562,0.16319642000125453,-0.22381808409428247
1994-11-01,1.5352280029317604,1.0888284829241415,1.0254085330370892,0.4218903292788719,0.5509924516053907,0.07482722551975181,0.17887290674751133,0.7376781310279428,0.12847088567501444,0.25408692889783224,-0.17712332860934682,0.443818144530129
1994-12-01,-0.4929475901531965,-0.10782392089042465,-0.2553957395396732,-0.4200225072460754,0.019856198474034845,-0.7315908437689336,0.003696334095609765,-0.24714057633497463,0.1299480861301118,-0.06338311644441035,-0.006521024227274859,-0.6672714308767054
1995-01-01,0.33345357347150323,-0.21407998039648693,-0.2523023669576389,0.8310595959444139,-0.07389504936801096,0.981915223925087,-0.1943239136960144,0.24347680786182513,0.6641196723692049,-0.06282487220399217,-0.3419774278898733,0.8856694197940913
1995-02-01,-0.031456813199072516,0.002316089577964967,0.08644851002982513,-0.4198182364256009,-0.048661036617802564,-0.1712129703750566,-1.2169730382261512,-0.0021399607825623185,-0.5334144356394064,0.12586227683751922,0.16330529836658983,-0.22408264348833237
1995-03-01,0.2870178188212004,-0.10481535917678655,-0.08224508010600458,-0.30856027412619486,-0.3247359393602594,-0.27690586117711247,-0.48067051203921846,-0.2453208330732919,0.7984206872808022,-0.00033121013280500345,-0.17171322770694675,-0.002264800548688133
1995-04-01,-0.7944947108021645,0.10970988829239817,0.08611449473744953,0.10257007619220139,0.4618389555567287,0.6609894018585785,-0.42865112221827584,0.7266700318674874,-0.7999024689435558,0.18618881651674743,-0.3363368517631971,-0.0022525648490463014
1995-05-01,-0.5425202572993496,-0.2111906175303712,-0.16571560999999416,-0.5056493588513108,-0.6231472295313532,-0.7334631410876564,-0.2923623903866432,-0.7300803027676709,-0.0016507529958374946,-0.18749499649677306,0.16382649148599898,-0.0022404253673536977
1995-06-01,0.11164183046426492,-0.10380424711935535,-0.08143695794704107,0.10479777044454781,0.43848093971717467,-0.609989147897866,0.6840720027794039,-0.0009725918427276083,-0.0016549060428016208,0.2459892218383372,0.16247649227838126,-0.002228381097435944
1995-07-01,-0.02240496537121405,0.2165954464170716,0.08624971493076536,-0.19859696377265731,-0.4643715334669271,0.06423371785097833,0.6158211736452415,-0.24193118014773138,0.5345671458545396,-0.9858116548597506,-0.0038346112686568857,-0.6559249365562654
1995-08-01,-0.016168677259137825,-0.3171534150147245,-0.16518008321609323,-0.09706177173968579,-0.12364377991465667,1.0160067014784213,-0.284421229229261,0.24047548142975145,1.3316035270660573,0.1227590085673203,0.4886580909933941,0.43558439376312813
1995-09-01,1.0739958885733571,0.32314502107408083,0.33747951584063185,-0.09706177173968579,0.9905571602402424,-0.29448909417772334,-0.4180570984413954,-0.24113517969090445,-1.7326716121816808,0.12407903694624273,-0.33431731545555127,-0.2185487326797546
1995-10-01,-1.2409921389365537,0.10913017423465175,-0.08163610751195542,0.00390904804840743,-0.5656316025335028,-0.5386682110370731,-0.7335251262258946,0.4794029297981666,0.397833675688781,0.43528544759884796,-0.33073946064216647,0.6502376020359169
1995-11-01,0.21730906090519606,0.002333815345927002,0.0021746688427866957,-0.09738449062043954,0.5307791211613462,0.7359876650665897,0.5931928709812968,-0.48036437603535775,-0.6658025771523575,-0.4956671210619336,0.1597590734503291,-0.8685760596542711
1995-12-01,0.3051238448151128,0.3195118929265252,0.5004717749590705,0.4090016228119117,0.03383090574993501,0.25147261906926516,0.47097932469862175,-0.00016442867557770374,0.7977154633491269,0.24904149864326455,-0.1657450315635608,0.4324866070319085
1996-01-01,0.039370091353019214,-0.2102518304848497,-0.16653335826775784,-0.09738449062043954,0.18332371077295345,-0.6345572230929297,-0.9869679724941761,1.429237420817382,0.3969300643255881,0.8049803891139756,0.4818394324387886,1.075688297903312
1996-02-01,0.8366284799104924,-0.41867744174422444,-0.5760036501780197,-0.6036100192901104,-0.3390477388367942,0.18101033711832656,-0.5375885164557703,-1.1940231309238691,-1.3286554035068092,-0.49605273927867805,-0.6496480708831691,-1.0801491927254192
1996-03-01,-0.0700000449228425,0.8427043392267163,0.9888513259767532,0.8145804683229984,-0.7732018381904253,1.009464666630163,1.6109998810178665,0.47248060074176024,1.1945825350268682,0.06083240322819693,-0.001935004008301191,0.42695623352736006
1996-04-01,-0.24886630157262976,-0.41866156754738,-0.5746950800558099,0.1042332690633853,1.3201368411399328,-0.14477024589817394,-0.2031227471570325,0.23236946589941287,-1.5964496023674652,0.4845754398621872,0.15839235281355415,-0.003358757081577079
1996-05-01,-0.15994644008650802,-0.4148051481464146,-0.24280421635175797,0.10327561914783252,-0.851001035734719,-1.9699015657797874,0.6967173731555112,-0.7098599966651604,1.0636016511841833,-0.4880953760934249,-0.002695136938371006,-0.003336969095605455
1996-06-01,0.15212793881565406,0.4196885523771133,0.24642012486016457,-0.902425473015325,-0.5863887601899127,0.637398242289523,-0.2312366485590588,-0.0008949876482291673,-0.26783595861298515,-0.4216720123701516,-0.0026817287382600876,-1.064477161665037
1996-07-01,-0.26093010332307404,-0.5175633659070895,-0.4043624129008951,0.10383883683965249,1.0058789359485942,0.7816826547608846,-4.088558560616153,-0.0008898105513739183,-0.13505048948174342,-0.18040663464749196,-0.0026684262540530145,0.6371641396782404
1996-08-01,0.5389901880551438,0.5227706172379429,0.48952301937722237,0.4079539419986679,-0.35854175476070277,-0.11684378035880814,2.1863664657948907,-0.2348000054366173,-0.5395251591621777,0.24228086678430805,-0.16129560242342025,-0.21297739430981932
1996-09-01,-0.332371528690847,-0.30886183347072926,-0.3223863059604083,0.4069912928323478,-0.687079108004042,0.5749130353368098,1.2437947633156443,0.7002729764113833,1.8796369786941758,0.3627661818089866,0.15641253482217726,0.6338070895485419
1996-10-01,1.0343535777771313,0.6231844737256721,0.6474269879868237,-0.6007139978289746,0.37255980187367893,-0.4981908371558922,-0.4137959718861252,-0.003239279526013337,-0.940929825594153,-0.18074189836284987,-0.002631300334896721,-0.4246614194328579
1996-11-01,0.14129711559288252,-0.61765251118167,-0.5628732307501356,-0.09690079953885508,0.962839164104415,-0.8397418136676067,1.0438401378375466,-0.003215942957985163,0.40066377560059857,0.23989841029655146,0.1547855546742657,0.41946017155344395
1996-12-01,-0.541656232783555,0.3115746868060885,0.24233961239991111,0.8091953780274356,0.5634480417708542,1.1463962450515253,1.118737415065464,-0.23431558849088704,-0.0016549060428016208,0.2364378104612869,-0.7888089370622826,-0.0032393760252582907
1997-01-01,-0.3554881105449179,-0.3058039758766064,-0.3181798370420037,-0.39909024318134717,-0.40678859430032493,-0.7515638176669599,-0.5436215321919928,-0.23255456091781837,0.13134136550193456,-0.713687427236736,0.6274259140892354,-0.21213580802264348
1997-02-01,0.1844136848921309,-0.4079647548994104,-0.4777283242633009,-0.2968482675774516,-3.0752045850557055,-1.1343589770231757,-0.4687716534633967,-0.0008445242291130965,0.3948259192238206,-0.17766320638292207,-0.3155649809860684,-0.21055301987593006
1997-03-01,0.4859106256706238,0.20848493655175937,0.4026812878420706,-0.2975630676094476,0.1925014028282205,0.6702665344811782,-0.01402524947134403,-0.4609170713292159,-1.7241286927282657,0.11947043620950734,0.6233828365804808,-0.417770820373897
1997-04-01,-0.4374382593283141,-0.720273124132141,-0.8026396231119846,-0.09825793724695062,1.9973924951761748,-0.056669662018505575,-0.7490159787189494,0.0003143462591354031,1.5897552777442836,-0.29838472284695955,-0.47119160251664016,-6.692606760614437e-05
1997-05-01,1.0875905477033387,0.5182152566360485,0.4837547322245716,0.3058593708015049,0.21845077401022445,1.1439021657276311,0.28917896932506487,-0.22965226037730893,-0.39970926936317563,-0.18202005487019868,0.153501325113519,-0.20833322625428388
1997-06-01,-0.11983571356968269,0.10640177439095652,0.08272545948976227,0.20617289211009324,-0.9254854433439283,-1.343096220095084,0.3745460330495709,0.6899278771267152,-0.6611078358925356,0.7827683942043405,-0.4675030741813232,0.6244736652026628
1997-07-01,-1.4736527065570773,-0.2057011669704395,-0.07959868298879413,-0.2998907604098281,0.6401108192717939,1.042332523716653,-1.5512102950631053,-0.2300816998336125,0.5274335877788788,-0.36077671298984515,-0.0007464073066751761,-0.20872069546748506
1997-08-01,0.7584438177516653,0.9402519230531599,0.8158560369871309,0.5105377166549625,0.13367825031131905,-0.08231234418506635,1.2140257423122913,0.4576735859029946,-1.0582824156616504,0.6628679595376243,0.15391344919984665,0.20690941051975212
1997-09-01,-0.296257253249215,-0.30981323801852567,-0.24235546704617916,0.003666364969095944,0.21930456605754495,-0.21565568386622566,-0.4376884734803655,-0.0018177474818567142,1.0575960777909792,-0.061540390866050475,-0.0012032581497477446,0.4124769896100541
1997-10-01,-0.1269217977598331,0.10632365094267296,0.08260314045364013,-0.29948684656594415,0.7181271752472012,0.7686445940185714,-0.828543460967028,-0.22949564851051313,-0.5305062570257968,-0.47784310993180823,0.3068718670768889,-0.4154258078579366
1997-11-01,-1.3888139126365846,-0.6187515279788516,-0.5631845240360804,0.30730481414093613,-0.5742385946598333,-1.2111594018476701,0.5676985449698828,-0.2282185113990699,0.2641417922658334,-0.41874281298189575,0.3045321198995092,-0.4131239260770055
1997-12-01,0.7366716397920764,0.10632365094267296,0.08291483609371002,-0.4003769867108397,-1.9800511406454309,-0.42394866535603176,-0.3601222155218772,-0.22737147156254506,0.396433688937738,0.3598418623895966,0.14860544159741598,0.20589332133788524
1998-01-01,-0.2235821658186139,-0.5185955520051433,-0.6488456952036952,-0.6057978120302836,0.13352212988382284,0.04216619230549545,-0.08133939997607349,0.22744469919338237,-0.2657230041495878,-0.30110138743723375,-0.9202689747342241,-0.4119786587821598
1998-02-01,-0.9502549140748416,0.6279138986991021,0.733943929926501,0.4080178635059439,0.8810796455248879,0.5112506211795256,0.44062020957433357,-0.4539355689858339,-0.26512582373318366,0.05946312229947012,0.6087011200967971,6.303731072093264e-05
1998-03-01,0.27429440748140066,0.002999153455941666,0.0023763542774551546,-0.09984755565366828,0.15821837073860154,-0.26497899333008557,0.14725086915449648,0.00045839049440678025,-0.2657230041495878,-0.18381785821934138,-0.15509100873020532,6.303731072093264e-05
1998-04-01,-0.21067615259815917,0.3167722980446463,0.2475570228245922,0.4131650721762209,0.569626592352019,0.9230244976560281,0.839638496811415,0.45429171570636695,-0.13453144890220617,0.1815670695768811,0.4516873741126447,0.4115976050343736
1998-05-01,-0.5061707166786151,-0.41512487616390115,-0.24261403045660987,0.003906552522381754,-0.4990015710383143,-0.6414096575815253,-1.4052538455881827,0.45261533469368437,1.0611893848485117,0.5520166765540772,-0.005250277031243156,0.6151543729902104
1998-06-01,0.06410169805302085,0.10751002452796773,0.0023763542774551546,-0.30490506788418364,-0.3669916127776682,-0.4467790237695294,0.18898531341562166,-0.45337218654971856,0.2617482568538251,-0.06070067852456602,-0.45595557621760147,-0.6167934593349292
1998-07-01,-0.08122920047566498,0.42152370048929877,0.32915715484088043,0.3124670082816113,0.677304582108152,1.1176746149249752,0.09136190491337857,0.4509540306777797,-0.5305038700923865,0.0616617842372519,0.1475486217922582,0.20400771058180922
1998-08-01,0.23947397740993576,-0.6244673268047886,-0.48754118400489876,-0.20272295268427387,-1.0194334830086809,-0.806306911400057,0.21232020607696092,-0.4516985839409857,1.830985806639529,-0.2434418780934404,0.1462647793177223,-0.0010613249924940663
1998-09-01,-1.2025055836357148,0.3168524751688551,0.16563984926627714,-0.10046314422247803,0.3803254535898804,1.6097602667621835,0.593207894152604,-0.2249975235119302,-4.7193554438707235,-0.18271479223921086,-0.004081289604169537,-0.6125266804146443
1998-10-01,0.13818394599718925,0.5256347891554728,0.5740217651520159,0.31448018234965175,1.206488785361355,-1.4680917465578887,-0.43102321481753236,0.6742114172204092,2.0930886122529104,0.36771605439486,-0.15252378115228793,0.6115325050037852
1998-11-01,1.0456104177071561,-0.6238276255797297,-0.5688255517698896,-0.10004455958207988,-0.717675728211375,-0.7306018268401442,-0.38347926209479954,-0.44976158154861295,0.5286261553886415,-0.1827149142919626,-0.2993942750456709,-0.20438045916433287
1998-12-01,0.5592387311069174,0.628391056602856,0.6529095706123186,-0.5182360489386378,-0.8036233014185092,-0.16597424823999352,-0.34749994034217246,0.2237220984259492,-0.9309844483498444,-0.18310521395443743,0.14620302245924235,0.40560561681175317
1999-01-01,0.9684748341973354,-0.10253929898490761,-0.16200608692012158,0.6293934955145634,1.0891019437291392,2.2502874271719846,0.30571483359148444,-0.0007664765601614736,0.26201773526680855,0.18449869134362745,-0.002315249699700202,-0.4069605345659898
1999-02-01,0.365353995208107,-0.9316382010072086,-1.0501393001376405,-0.31078065785047765,-0.7383139694440856,-1.3437988011381499,0.07615567964907845,-0.6701559491743061,-0.2720111261185844,-0.4304022981204325,0.29180889119102554,-0.6081929474774119
1999-03-01,-0.4029302567710598,0.8343167258160106,1.0559542429546436,0.7380787938143902,0.6876785962054864,2.312340931880702,0.14515249929162458,0.22372508227931762,0.39932451837429234,0.9245529420998317,-0.29712003647142177,0.6080732372032654
1999-04-01,0.9736724148090483,0.31281265027838645,0.24249839274920237,0.5246666837107231,0.28681093416732834,-0.3061037074683649,0.9480445824309898,2.2242224940601893,2.2826918185174647,1.3333308919174143,0.2901768375902356,2.0162961702240487
1999-05-01,0.00076391115201413,-0.4119451282514425,-0.48233524437400954,-0.5195236396347518,0.9433945768443494,-1.4085929540770006,1.3194289939066939,-2.224920175538515,-1.7454838426783972,-1.883369606535545,-0.29543165359866574,-2.2204642975830082
1999-06-01,-0.14208939397202738,-0.1003235192366044,0.08236470701925844,0.10675004231580622,-1.341532425456597,-0.15027392970018583,-2.5822997184602174,-0.2211938388233656,-0.0007408908313766912,-0.12018496760989916,0.14318223680544778,-5.7722679666419825e-05
1999-07-01,0.6104105421141117,0.208949479211623,0.08181706184520494,0.41455499361515785,0.024110872624083374,1.0459192608534007,2.713369215168465,1.5482953868151517,-0.2680389184690856,1.2041622733329287,0.2868909124288396,1.001956339909708
1999-08-01,-0.006304300231782646,0.5147406907515165,0.4783129919908189,-0.10353363416348205,1.14064793005826,-0.5586566149284048,-1.7159940695289284,-0.6658158988438694,-0.5377829921528511,-0.18735212412174546,-0.1492274766784289,-0.2036943514561472
1999-09-01,0.516943160506551,0.20136574436520693,0.23230296128815114,-0.2035274047018713,-0.3037239948356877,0.5727210342991025,0.5488329876009285,0.6565647152384082,1.2062291010999728,-0.12359492523225958,-0.0038233298631407463,0.5932925387060873
1999-10-01,0.23991412768523965,-1.1174648296379663,-1.180535042095489,-0.20104541768052805,-1.499027760860152,-1.6525622027215978,-0.34699985941677775,-0.8801723062069846,-0.13546199167016612,-0.29638683508235636,-0.2909441957250141,-0.997042351795712
1999-11-01,-0.9488531854906327,0.611668547307229,0.6304057376921948,0.2057636671017327,1.9017904025822359,1.4765607640720217,-0.11701763356643331,-0.0007131495058818145,-0.8048758864090173,-0.40991544418588755,0.28427140877444984,-0.1989060629857452
1999-12-01,0.158757803427221,-0.20063494114909877,-0.1556593764798929,-0.0988378929161209,-2.491230675859039,-0.5301776576568619,0.1509278343968464,0.21726546487838005,0.9378082058032094,0.8179727187000054,0.28158103294578146,0.5922769943088437
2000-01-01,-1.4783979272946848,-0.3002388141324277,-0.388347742026139,0.20360955294181426,1.716989645023549,-0.020236804906633453,0.5270467735744284,0.21572338997814566,-1.2086318874681388,-0.5836577798059253,-0.4321675446760966,0.19389717199129158
2000-02-01,0.6897845970750482,1.4097218866289638,1.4773184682838252,0.49963835191551875,0.3763585443243521,0.3472737082215598,-0.6585514100974259,0.43024819652435353,0.4006553259597718,0.34694154492924667,0.28068293652733933,0.1918379398591628
2000-03-01,1.3796571795483634,-0.7056391714451792,-0.7028478156393484,-0.20291711334690887,-0.4505521469106304,-0.5703282976831459,-0.9396284129564619,0.6401075329417406,0.26850039524510305,1.5308048001769785,0.41881492560284594,0.7738618961819227
2000-04-01,-1.4466686607093704,-1.0932220532904302,-1.0726707587649942,-0.9872641885770462,-0.8690320045407648,-1.6347350709671515,-0.32793692892984333,-2.3720887008801377,-0.5420205062509303,-2.897815638393906,-0.7107680176021003,-2.342419157584053
2000-05-01,0.0455030126055244,0.5011594281992962,0.3860470789816977,0.003912525555895307,1.200051164574145,2.547823260096754,0.7996532332876021,0.8607582538798698,0.5399147678533248,0.7923200820218559,0.13745698432556078,0.5840053014339561
2000-06-01,0.010627127797415292,0.9953335492711658,1.149091503006971,1.18685794023092,1.1249458106319201,-0.10533705399381554,-0.08299110837956641,1.497627761359173,-0.40845181137882475,1.7472555484463823,0.4155955580242383,1.9368799921032414
2000-07-01,-0.432435565336648,-0.9900411771652146,-1.2202678616289848,-0.7859338038181407,-2.443221511270717,-1.634026977766367,0.8893148019389113,-1.0753523812814336,-0.0024241328939431516,-1.9121703339539224,-0.28488583681061114,-1.5542350195048638
2000-08-01,0.016145430014127334,-0.39248454219459994,-0.15000246261822583,-0.584052330157892,-0.37289983448996245,1.117490511515091,-0.42799506019114997,-1.0660307979752206,0.5442078590923012,-0.5622230207845706,0.4113856956625439,-0.9644899966184955
2000-09-01,0.8921661697584194,1.3846649520402528,1.2930429370607315,1.2754421277496812,2.4565820504703546,0.3346890980855205,0.5966321946834756,1.912381130411194,0.816050368128688,1.9084775329089323,-0.42171210464351283,2.3072994157111357
2000-10-01,-1.2902514429277738,-0.591497224255297,-0.6077388194443809,-0.5845681293471713,-0.7095667177720266,-1.0295502673860004,-1.2879182393623752,-1.2763588159472992,-1.2254536353128218,-1.3994135384277087,-0.1420187477115448,-1.731381588096397
2000-11-01,0.5174081261765419,0.19624815947063645,0.22478432977160256,-0.3848842362293261,-1.0568270081702285,0.6157441033961288,-1.098527282506317,-0.000636305020968273,0.4071805946900036,0.44724190627203386,-0.2780518505967984,0.3817640401082676
2000-12-01,-1.1500305555184893,-0.3885086262819951,-0.4480309281067549,0.5850745362301601,2.314005588588148,-2.2294660698764135,2.6343696091290187,0.2100989852654794,-0.13692523238808946,-0.11092088635018603,0.4088207304338984,-0.19226143460350265
2001-01-01,0.3104679994325503,0.8724719800612489,0.9642674834749959,0.19356756009541579,1.692671696628775,2.226378958251594,-1.735174446569799,1.2575086321628581,0.5436805430951767,0.11209995660307497,0.9492714737400355,1.7074883280383393
2001-02-01,0.6929118427257919,-0.9655912399093731,-0.888856858865215,-1.0551235696487022,-7.510318601253734,-0.36555581893398975,0.6909296289896679,-1.2633103553210112,-0.13734539124393808,-0.27757502159888314,-0.6900142249254716,-1.9012907426298644
2001-03-01,-0.10133515954701229,-0.8647505260425118,-1.0292691849685942,-0.47998254317485495,2.090882058600853,-0.8225531758014311,-0.5222246330894695,-0.6275385123511406,-0.4081373400376825,-0.446677944002252,-0.006261498870843914,-0.18932884884136011
2001-04-01,-0.361608098574681,1.4497575810172432,1.4036894793124648,0.6795277086927528,1.7207461223834128,0.8754183795731943,-0.813371728573534,0.417619304722875,-1.6395104322266367,0.8953407140869223,-0.14062634765850404,0.37756412599931516
2001-05-01,0.5882236572340466,-0.4801875378463387,-0.294416284685375,0.29456858085869236,-0.5587239532376809,0.3685028043458757,2.107124894338186,1.2462833705463892,0.6728056992822581,1.2147728277772076,-0.13909167276629242,1.3151606315978792
2001-06-01,0.2612169143779726,-0.7657075170869694,-0.9524177201129479,-0.38339975689975814,-1.5627459251805573,-0.7878854782996084,-1.7162458833089074,-1.042546303411609,1.1002459176992752,-1.7135994064982416,0.26285138372652134,-1.1318936415184806
2001-07-01,0.19931881655271738,-1.1631765709884612,-1.043424046869907,-1.264529251450193,0.6675748931606005,-0.05330236854604969,-0.1365862920788809,-1.44997156600656,-0.13885009960290473,-1.6673718078314435,-0.9376814525850136,-1.6870538370888968
2001-08-01,-0.7623447405800351,2.2334741738621977,2.158717050575183,1.1717271980101902,1.1347979314350727,0.785205918208719,-0.061834329912034684,0.6219711208826736,-1.1105191517778166,1.4962289677761031,1.459806825379327,0.9374670548771566
2001-09-01,0.9029745495613295,0.0005961340579386225,0.07393222956877832,0.4948587407553663,-0.8942130799179782,-0.9495747251189254,0.7879345268886532,1.449024563014891,0.41027552339690504,1.7912194118174516,-0.8027269925884298,1.3116940598792497
